1.084000000000e+01	-1.606841702471e-02
1.086000000000e+01	-1.619969436007e-02
1.088000000000e+01	-1.616075564173e-02
1.090000000000e+01	-1.597191490755e-02
1.092000000000e+01	-1.566301317465e-02
1.094000000000e+01	-1.516338093318e-02
1.096000000000e+01	-1.434583998563e-02
1.098000000000e+01	-1.310901610738e-02
1.100000000000e+01	-1.138626718459e-02
1.102000000000e+01	-9.212664463390e-03
1.104000000000e+01	-6.772216377325e-03
1.106000000000e+01	-4.315425884272e-03
1.108000000000e+01	-2.041894905966e-03
1.110000000000e+01	-2.626350175353e-05
1.112000000000e+01	1.763881950449e-03
1.114000000000e+01	3.393030484470e-03
1.116000000000e+01	4.926825573081e-03
1.118000000000e+01	6.418269260575e-03
1.120000000000e+01	7.837225089049e-03
1.122000000000e+01	9.043288685773e-03
1.124000000000e+01	9.891372295290e-03
1.126000000000e+01	1.030959160229e-02
1.128000000000e+01	1.029595540690e-02
1.130000000000e+01	9.887563562614e-03
1.132000000000e+01	9.118520722115e-03
1.134000000000e+01	8.007065136196e-03
1.136000000000e+01	6.567879779310e-03
1.138000000000e+01	4.793319799156e-03
1.140000000000e+01	2.634807105788e-03
1.142000000000e+01	5.403920952425e-05
1.144000000000e+01	-2.971045838074e-03
1.146000000000e+01	-6.430959111932e-03
1.148000000000e+01	-1.021111291060e-02
1.150000000000e+01	-1.414390276662e-02
1.152000000000e+01	-1.809090509014e-02
1.154000000000e+01	-2.194651054602e-02
1.156000000000e+01	-2.561828601343e-02
1.158000000000e+01	-2.899881742947e-02
1.160000000000e+01	-3.195138222696e-02
1.162000000000e+01	-3.432289186805e-02
1.164000000000e+01	-3.596513235514e-02
1.166000000000e+01	-3.675306745477e-02
1.168000000000e+01	-3.659694518057e-02
1.170000000000e+01	-3.543837037472e-02
1.172000000000e+01	-3.325176378412e-02
1.174000000000e+01	-3.005024039683e-02
1.176000000000e+01	-2.587278048040e-02
1.178000000000e+01	-2.076994767302e-02
1.180000000000e+01	-1.478170203676e-02
1.182000000000e+01	-7.918742542971e-03
1.184000000000e+01	-1.848346944294e-04
1.186000000000e+01	8.320276027495e-03
1.188000000000e+01	1.725705408984e-02
1.190000000000e+01	2.611649541419e-02
1.192000000000e+01	3.442054901450e-02
1.194000000000e+01	4.182347737164e-02
1.196000000000e+01	4.814971554001e-02
1.198000000000e+01	5.327614162885e-02
1.200000000000e+01	5.700690388429e-02
1.202000000000e+01	5.915087141235e-02
1.204000000000e+01	5.963478898740e-02
1.206000000000e+01	5.850975671343e-02
1.208000000000e+01	5.590230732459e-02
1.210000000000e+01	5.197173395052e-02
1.212000000000e+01	4.687023126062e-02
1.214000000000e+01	4.073752105597e-02
1.216000000000e+01	3.372293336096e-02
1.218000000000e+01	2.598016887873e-02
1.220000000000e+01	1.764681151304e-02
1.222000000000e+01	8.838755990578e-03
1.224000000000e+01	-3.195788837302e-04
1.226000000000e+01	-9.618753043539e-03
1.228000000000e+01	-1.875842422318e-02
1.230000000000e+01	-2.747982783211e-02
1.232000000000e+01	-3.560586659791e-02
1.234000000000e+01	-4.296772007546e-02
1.236000000000e+01	-4.944506004586e-02
1.238000000000e+01	-5.495517263557e-02
1.240000000000e+01	-5.934989542788e-02
1.242000000000e+01	-6.247119939484e-02
1.244000000000e+01	-6.426082232357e-02
1.246000000000e+01	-6.476533897706e-02
1.248000000000e+01	-6.408061006775e-02
1.250000000000e+01	-6.227761343495e-02
1.252000000000e+01	-5.938744160631e-02
1.254000000000e+01	-5.548603643456e-02
1.256000000000e+01	-5.070520324903e-02
1.258000000000e+01	-4.516212472732e-02
1.260000000000e+01	-3.898683681593e-02
1.262000000000e+01	-3.234099709140e-02
1.264000000000e+01	-2.537262768384e-02
1.266000000000e+01	-1.821183649388e-02
1.268000000000e+01	-1.096172079489e-02
1.270000000000e+01	-3.686947913272e-03
1.272000000000e+01	3.556017431442e-03
1.274000000000e+01	1.066779867378e-02
1.276000000000e+01	1.748092269265e-02
1.278000000000e+01	2.381588437051e-02
1.280000000000e+01	2.956374416096e-02
1.282000000000e+01	3.470116944524e-02
1.284000000000e+01	3.925340074127e-02
1.286000000000e+01	4.324745395305e-02
1.288000000000e+01	4.667597615555e-02
1.290000000000e+01	4.951178272731e-02
1.292000000000e+01	5.173583980496e-02
1.294000000000e+01	5.332303849583e-02
1.296000000000e+01	5.423182711068e-02
1.298000000000e+01	5.444570829714e-02
1.300000000000e+01	5.400400507084e-02
1.302000000000e+01	5.297689988369e-02
1.304000000000e+01	5.143026109038e-02
1.306000000000e+01	4.940742628741e-02
1.308000000000e+01	4.695125030629e-02
1.310000000000e+01	4.413219566071e-02
1.312000000000e+01	4.103767968840e-02
1.314000000000e+01	3.771637758325e-02
1.316000000000e+01	3.411123007837e-02
1.318000000000e+01	3.012176355075e-02
1.320000000000e+01	2.570624798716e-02
1.322000000000e+01	2.086518751182e-02
1.324000000000e+01	1.561827304106e-02
1.326000000000e+01	1.002319368568e-02
1.328000000000e+01	4.173928951219e-03
1.330000000000e+01	-1.817978494601e-03
1.332000000000e+01	-7.768707046074e-03
1.334000000000e+01	-1.348631869176e-02
1.336000000000e+01	-1.897034627143e-02
1.338000000000e+01	-2.426407048929e-02
1.340000000000e+01	-2.922076760494e-02
1.342000000000e+01	-3.359581216432e-02
1.344000000000e+01	-3.722060734860e-02
1.346000000000e+01	-4.013119875058e-02
1.348000000000e+01	-4.255169321454e-02
1.350000000000e+01	-4.462081767338e-02
1.352000000000e+01	-4.623101877002e-02
1.354000000000e+01	-4.721971176591e-02
1.356000000000e+01	-4.753348931054e-02
1.358000000000e+01	-4.722309975533e-02
1.360000000000e+01	-4.638754388320e-02
1.362000000000e+01	-4.509564304106e-02
